date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-05-20,403.0,10.0,3.0,22.0,11.957,360.0,462.0,406.333,7200.0,10465.0,8610.968,6431.0,9229.0,7590.72,2368.0,3401.0,2875.505,9039.0,13355.0,10882.828,27240.0,38539.0,32299.011,52278.0,74989.0,62259.032,0.117,0.169,0.14,1292.014,1880.897,1546.0
2020-05-21,416.0,13.0,4.0,26.0,12.204,373.0,470.0,418.538,7342.0,10719.0,8790.624,6551.0,9334.0,7734.452,2412.0,3455.0,2930.71,9226.0,13643.0,11093.849,28037.0,39719.0,33247.484,53568.0,76870.0,63797.118,0.12,0.173,0.143,1317.453,1917.07,1576.426
2020-05-22,433.0,17.0,3.0,20.0,11.774,383.0,483.0,430.312,7474.0,10898.0,8964.505,6682.0,9613.0,7884.677,2427.0,3547.0,2988.269,9427.0,13816.0,11310.914,28848.0,40897.0,34214.57,54858.0,78771.0,65362.935,0.123,0.177,0.147,1342.171,1954.378,1607.321
2020-05-23,445.0,12.0,5.0,25.0,12.946,401.0,493.0,443.258,7558.0,11123.0,9147.495,6788.0,9792.0,8034.323,2501.0,3609.0,3051.086,9658.0,14042.0,11531.086,29657.0,42132.0,35202.634,56162.0,80698.0,66966.624,0.126,0.181,0.151,1367.714,1990.087,1639.089
2020-05-24,452.0,7.0,6.0,22.0,13.032,413.0,512.0,456.29,7674.0,11298.0,9326.624,6968.0,9920.0,8195.269,2524.0,3723.0,3110.172,9886.0,14362.0,11757.742,30441.0,43333.0,36205.914,57493.0,82636.0,68595.72,0.129,0.186,0.154,1395.94,2028.118,1671.382
2020-05-25,467.0,15.0,5.0,23.0,12.398,423.0,523.0,468.688,7833.0,11378.0,9508.151,7079.0,10223.0,8362.129,2515.0,3853.0,3170.86,10141.0,14543.0,11986.118,31282.0,44596.0,37230.075,58850.0,84593.0,70257.333,0.132,0.19,0.158,1422.567,2063.93,1704.276
2020-05-26,484.0,17.0,6.0,21.0,12.914,439.0,532.0,481.602,8063.0,11567.0,9696.86,7116.0,10389.0,8528.398,2556.0,3953.0,3235.935,10367.0,14878.0,12216.785,32176.0,45861.0,38278.968,60278.0,86648.0,71956.946,0.135,0.195,0.162,1450.122,2104.695,1737.855
2020-05-27,,,7.0,25.0,13.538,453.0,550.0,495.14,8208.0,11756.0,9898.925,7192.0,10577.0,8689.957,2623.0,4086.0,3300.548,10550.0,15137.0,12449.097,33070.0,47134.0,39351.882,61643.0,88690.0,73690.409,0.139,0.199,0.166,1474.427,2144.377,1771.94
2020-05-28,,,7.0,22.0,13.806,466.0,570.0,508.946,8347.0,11955.0,10090.903,7355.0,10748.0,8865.054,2688.0,4127.0,3364.43,10736.0,15464.0,12694.742,33986.0,48503.0,40432.516,63112.0,90797.0,75447.645,0.142,0.204,0.17,1502.963,2182.46,1806.855
2020-05-29,,,6.0,21.0,13.742,477.0,580.0,522.688,8412.0,12168.0,10283.978,7512.0,10940.0,9039.774,2792.0,4216.0,3429.892,10998.0,15776.0,12939.301,34865.0,49830.0,41542.753,64579.0,92930.0,77235.699,0.145,0.209,0.174,1533.305,2224.051,1841.831
2020-05-30,,,4.0,23.0,14.065,484.0,595.0,536.753,8684.0,12556.0,10471.892,7661.0,11068.0,9222.172,2857.0,4306.0,3500.398,11056.0,16056.0,13193.118,35900.0,51204.0,42670.183,66158.0,95190.0,79057.763,0.149,0.214,0.178,1561.377,2269.77,1877.676
2020-05-31,,,5.0,23.0,13.677,501.0,606.0,550.43,8890.0,12881.0,10668.645,7716.0,11240.0,9408.366,2932.0,4349.0,3572.075,11314.0,16346.0,13454.516,36853.0,52642.0,43816.871,67705.0,97458.0,80920.473,0.152,0.219,0.182,1592.028,2312.6,1914.624
