date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-05-24,306.0,7.0,0.0,11.0,4.821,271.0,351.0,308.462,1847.0,2719.0,2297.689,1914.0,2943.0,2351.67,750.0,1166.0,940.349,3410.0,5220.0,4244.311,20062.0,31135.0,25110.217,28062.0,43183.0,34944.236,0.672,1.034,0.837,306.655,461.823,376.957
2020-05-25,310.0,4.0,0.0,11.0,4.736,273.0,356.0,313.198,1836.0,2763.0,2291.623,1911.0,2882.0,2344.028,740.0,1148.0,936.868,3405.0,5203.0,4225.887,20393.0,31669.0,25521.594,28376.0,43665.0,35320.0,0.679,1.045,0.846,306.004,459.83,375.592
2020-05-26,313.0,3.0,1.0,14.0,5.198,278.0,360.0,318.396,1845.0,2726.0,2279.104,1908.0,2897.0,2335.689,751.0,1131.0,932.915,3358.0,5150.0,4207.868,20755.0,32187.0,25932.783,28706.0,44091.0,35688.358,0.687,1.056,0.854,304.777,456.303,373.95
2020-05-27,315.0,2.0,1.0,11.0,5.358,281.0,363.0,323.755,1872.0,2785.0,2270.906,1869.0,2865.0,2324.811,749.0,1124.0,929.094,3312.0,5116.0,4189.887,21131.0,32697.0,26341.434,29008.0,44587.0,36056.132,0.694,1.067,0.863,301.94,455.766,372.383
2020-05-28,320.0,5.0,1.0,14.0,4.849,289.0,367.0,328.604,1865.0,2800.0,2260.755,1883.0,2816.0,2314.66,745.0,1122.0,923.792,3326.0,5125.0,4174.0,21458.0,33169.0,26747.953,29314.0,45032.0,36421.16,0.702,1.078,0.872,301.135,454.731,370.793
2020-05-29,326.0,6.0,0.0,11.0,4.491,297.0,371.0,333.094,1870.0,2829.0,2252.283,1819.0,2765.0,2305.708,750.0,1101.0,920.783,3343.0,5115.0,4153.689,21761.0,33683.0,27154.887,29605.0,45493.0,36787.349,0.709,1.089,0.881,300.676,452.7,369.231
2020-05-30,330.0,4.0,0.0,10.0,4.792,301.0,376.0,337.887,1852.0,2788.0,2244.425,1849.0,2755.0,2296.575,752.0,1106.0,917.387,3346.0,5101.0,4135.443,22081.0,34164.0,27558.387,29909.0,45914.0,37152.217,0.716,1.099,0.889,300.062,450.4,367.75
2020-05-31,336.0,6.0,0.0,12.0,5.038,305.0,381.0,342.925,1846.0,2728.0,2234.698,1871.0,2762.0,2288.16,737.0,1117.0,912.16,3333.0,5032.0,4119.311,22390.0,34685.0,27959.245,30222.0,46324.0,37513.575,0.724,1.109,0.898,300.216,446.145,366.236
2020-06-01,344.0,8.0,0.0,11.0,4.849,309.0,385.0,347.774,1824.0,2692.0,2226.189,1837.0,2723.0,2279.726,747.0,1122.0,909.302,3325.0,5073.0,4103.123,22708.0,35161.0,28358.481,30550.0,46771.0,37876.821,0.731,1.12,0.907,300.599,445.033,364.856
2020-06-02,352.0,8.0,0.0,13.0,4.84,314.0,391.0,352.613,1826.0,2671.0,2216.151,1793.0,2758.0,2272.585,732.0,1095.0,904.189,3300.0,5059.0,4088.311,23048.0,35636.0,28756.613,30832.0,47219.0,38237.849,0.738,1.13,0.915,298.376,443.999,363.434
2020-06-03,357.0,5.0,0.0,12.0,4.585,320.0,395.0,357.198,1820.0,2674.0,2209.255,1798.0,2745.0,2263.755,737.0,1083.0,900.368,3327.0,5008.0,4075.34,23327.0,36150.0,29150.142,31142.0,47660.0,38598.858,0.746,1.141,0.924,299.564,441.2,362.187
2020-06-04,363.0,6.0,0.0,12.0,4.642,328.0,399.0,361.84,1808.0,2670.0,2198.849,1822.0,2777.0,2257.358,729.0,1072.0,897.481,3317.0,4959.0,4057.953,23645.0,36637.0,29545.028,31434.0,48115.0,38956.67,0.753,1.152,0.933,298.567,439.974,360.766
2020-06-05,,,0.0,12.0,4.679,330.0,403.0,366.519,1797.0,2699.0,2193.283,1836.0,2778.0,2248.736,722.0,1082.0,892.868,3332.0,4917.0,4039.396,23945.0,37101.0,29938.425,31731.0,48577.0,39312.708,0.76,1.163,0.941,297.992,439.897,359.334
2020-06-06,,,0.0,10.0,4.632,332.0,412.0,371.151,1788.0,2706.0,2186.943,1849.0,2800.0,2240.651,723.0,1065.0,890.462,3296.0,4913.0,4019.368,24276.0,37571.0,30332.047,32001.0,49055.0,39669.472,0.766,1.174,0.95,296.114,440.204,357.921
2020-06-07,,,0.0,11.0,4.585,332.0,419.0,375.736,1734.0,2733.0,2178.906,1828.0,2769.0,2235.038,714.0,1050.0,888.415,3291.0,4880.0,4001.406,24587.0,38065.0,30722.509,32313.0,49497.0,40026.274,0.774,1.185,0.958,295.769,438.21,356.631
2020-06-08,,,0.0,11.0,4.943,341.0,422.0,380.679,1741.0,2713.0,2170.255,1844.0,2751.0,2225.858,706.0,1047.0,883.896,3277.0,4847.0,3988.557,24909.0,38541.0,31108.623,32618.0,49899.0,40377.189,0.781,1.195,0.967,294.657,435.374,355.282
2020-06-09,,,0.0,11.0,4.642,345.0,427.0,385.321,1750.0,2683.0,2159.708,1842.0,2767.0,2212.915,721.0,1038.0,880.358,3234.0,4811.0,3975.632,25238.0,39019.0,31495.377,32894.0,50310.0,40723.991,0.788,1.204,0.975,292.971,432.806,353.75
